234;7f123644d5a5b78a;1749228473416;35.7039168;51.3506709;HSPA+;43211;37201;-1;-1;4672144;Unknown UMTS Band;3046;3046 (Unknown band);2147483647;2147483647;-56;64;2147483647;2147483647;IR-MCI;;-1.0;50.788692;4.934461;426.355384;79.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 79.0ms
235;7f123644d5a5b78a;1749228476029;35.7039168;51.3506709;HSPA+;43211;37201;-1;-1;4672144;Unknown UMTS Band;3046;3046 (Unknown band);2147483647;2147483647;-56;64;2147483647;2147483647;IR-MCI;;-1.0;66.756923;18.455;499.833538;56.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 56.0ms
236;7f123644d5a5b78a;1749228478488;35.7039168;51.3506709;HSPA+;43211;37201;-1;-1;4672144;Unknown UMTS Band;3046;3046 (Unknown band);2147483647;2147483647;-56;64;2147483647;2147483647;IR-MCI;;-1.0;73.457616;8.644615;370.132;58.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 58.0ms
237;7f123644d5a5b78a;1749228480939;35.7036492;51.3506465;HSPA+;43211;37201;-1;-1;4672144;Unknown UMTS Band;3046;3046 (Unknown band);2147483647;2147483647;-56;64;2147483647;2147483647;IR-MCI;;-1.0;48.855308;4.369462;393.043153;64.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 64.0ms
238;7f123644d5a5b78a;1749228483361;35.7036492;51.3506465;HSPA+;43211;37201;-1;-1;4672144;Unknown UMTS Band;3046;3046 (Unknown band);2147483647;2147483647;-56;64;2147483647;2147483647;IR-MCI;;-1.0;67.391385;7.574769;380.01723;51.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 51.0ms
239;7f123644d5a5b78a;1749228485951;35.7036002;51.3506493;HSPA+;43211;37201;-1;-1;4672144;Unknown UMTS Band;3046;3046 (Unknown band);2147483647;2147483647;-56;64;2147483647;2147483647;IR-MCI;;-1.0;66.893231;3.532615;549.162154;40.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 40.0ms
240;7f123644d5a5b78a;1749228488369;35.7036002;51.3506493;HSPA+;43211;37201;-1;-1;4672144;Unknown UMTS Band;3046;3046 (Unknown band);2147483647;2147483647;-56;64;2147483647;2147483647;IR-MCI;;-1.0;69.494693;10.844846;371.445;54.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 54.0ms
241;7f123644d5a5b78a;1749228490830;35.7036002;51.3506493;HSPA+;43211;37201;-1;-1;4672144;Unknown UMTS Band;3046;3046 (Unknown band);2147483647;2147483647;-56;64;2147483647;2147483647;IR-MCI;;-1.0;64.340539;3.855462;419.524616;44.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 44.0ms
242;7f123644d5a5b78a;1749228493261;35.7036002;51.3506493;HSPA+;43211;37201;-1;-1;4672144;Unknown UMTS Band;3046;3046 (Unknown band);2147483647;2147483647;-56;64;2147483647;2147483647;IR-MCI;;-1.0;66.841231;7.628;388.998231;60.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 60.0ms
243;7f123644d5a5b78a;1749228495668;35.7033643;51.3506334;HSPA+;43211;37201;-1;-1;4672144;Unknown UMTS Band;3046;3046 (Unknown band);2147483647;2147483647;-62;58;2147483647;2147483647;IR-MCI;;-1.0;66.343;22.861;361.56377;48.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 48.0ms
244;7f123644d5a5b78a;1749228498084;35.7033643;51.3506334;HSPA+;43211;37201;-1;-1;4672144;Unknown UMTS Band;3046;3046 (Unknown band);2147483647;2147483647;-62;58;2147483647;2147483647;IR-MCI;;-1.0;68.086077;4.814846;371.564308;42.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 42.0ms
245;7f123644d5a5b78a;1749228500517;35.7033643;51.3506334;HSPA+;43211;37201;-1;-1;4672144;Unknown UMTS Band;3046;3046 (Unknown band);2147483647;2147483647;-62;58;2147483647;2147483647;IR-MCI;;-1.0;66.144923;9.602769;390.066154;51.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 51.0ms
246;7f123644d5a5b78a;1749228502948;35.7034888;51.35064;HSPA+;43211;37201;-1;-1;4672144;Unknown UMTS Band;3046;3046 (Unknown band);2147483647;2147483647;-61;59;2147483647;2147483647;IR-MCI;;-1.0;66.173154;7.654769;387.087692;76.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 76.0ms
247;7f123644d5a5b78a;1749228505395;35.7034888;51.35064;HSPA+;43211;37201;-1;-1;4672144;Unknown UMTS Band;3046;3046 (Unknown band);2147483647;2147483647;-61;59;2147483647;2147483647;IR-MCI;;-1.0;67.549308;11.525769;410.136616;64.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 64.0ms
248;7f123644d5a5b78a;1749228507838;35.7034888;51.35064;HSPA+;43211;37201;-1;-1;4672144;Unknown UMTS Band;3046;3046 (Unknown band);2147483647;2147483647;-61;59;2147483647;2147483647;IR-MCI;;-1.0;56.788076;5.845231;404.237231;70.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 70.0ms
249;7f123644d5a5b78a;1749228510598;35.7037101;51.3505659;HSPA+;43211;37201;-1;-1;4672144;Unknown UMTS Band;3046;3046 (Unknown band);2147483647;2147483647;-60;60;2147483647;2147483647;IR-MCI;;-1.0;372.071462;4.761462;691.699923;60.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 60.0ms
250;7f123644d5a5b78a;1749228515580;35.7037101;51.3505659;HSPA+;43211;37201;-1;-1;4672144;Unknown UMTS Band;3046;3046 (Unknown band);2147483647;2147483647;-60;60;2147483647;2147483647;IR-MCI;;-1.0;1114.996308;5.220615;2878.234462;64.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 64.0ms
251;7f123644d5a5b78a;1749228518261;35.7037101;51.3505659;HSPA+;43211;37201;-1;-1;4672144;Unknown UMTS Band;3046;3046 (Unknown band);2147483647;2147483647;-60;60;2147483647;2147483647;IR-MCI;;-1.0;596.008308;2.978153;618.619615;50.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 50.0ms
252;7f123644d5a5b78a;1749228520761;35.703784;51.3505539;HSPA+;43211;37201;-1;-1;4672144;Unknown UMTS Band;3046;3046 (Unknown band);2147483647;2147483647;-58;62;2147483647;2147483647;IR-MCI;;-1.0;65.564615;3.648616;404.988923;55.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 55.0ms
253;7f123644d5a5b78a;1749228523388;35.703784;51.3505539;HSPA+;43211;37201;-1;-1;4672144;Unknown UMTS Band;3046;3046 (Unknown band);2147483647;2147483647;-58;62;2147483647;2147483647;IR-MCI;;-1.0;222.615154;4.690384;519.855077;60.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 60.0ms
254;7f123644d5a5b78a;1749228525938;35.703784;51.3505539;HSPA+;43211;37201;-1;-1;4672144;Unknown UMTS Band;3046;3046 (Unknown band);2147483647;2147483647;-58;62;2147483647;2147483647;IR-MCI;;-1.0;115.103077;2.660308;445.658077;77.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 77.0ms
255;7f123644d5a5b78a;1749228528451;35.7037857;51.3505538;HSPA+;43211;37201;-1;-1;4672144;Unknown UMTS Band;3046;3046 (Unknown band);2147483647;2147483647;-52;68;2147483647;2147483647;IR-MCI;;-1.0;50.752;3.089231;403.770154;68.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 68.0ms
256;7f123644d5a5b78a;1749228530970;35.7037857;51.3505538;HSPA+;43211;37201;-1;-1;4672144;Unknown UMTS Band;3046;3046 (Unknown band);2147483647;2147483647;-52;68;2147483647;2147483647;IR-MCI;;-1.0;79.392923;3.652846;417.242153;60.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 60.0ms
257;7f123644d5a5b78a;1749228533678;35.7037857;51.3505538;HSPA+;43211;37201;-1;-1;4672144;Unknown UMTS Band;3046;3046 (Unknown band);2147483647;2147483647;-52;68;2147483647;2147483647;IR-MCI;;-1.0;83.336308;8.677847;597.483769;80.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 80.0ms
258;7f123644d5a5b78a;1749228585055;35.7037883;51.3505617;HSPA+;43211;1213;-1;-1;21419;GSM900;96;954.2 MHz (GSM900);2147483647;2147483647;2147483647;2147483647;-31;2147483647;IR-MCI;;-1.0;-1.0;-1.0;-1.0;48.0;SMS Test: SMS queued: 48.0ms
259;7f123644d5a5b78a;1749228587165;35.7037883;51.3505617;HSPA+;43211;1213;-1;-1;21419;GSM900;96;954.2 MHz (GSM900);2147483647;2147483647;2147483647;2147483647;-31;2147483647;IR-MCI;;-1.0;-1.0;-1.0;-1.0;44.0;SMS Test: SMS queued: 44.0ms
260;7f123644d5a5b78a;1749228589248;35.7037883;51.3505617;HSPA+;43211;1213;-1;-1;21419;GSM900;96;954.2 MHz (GSM900);2147483647;2147483647;2147483647;2147483647;-31;2147483647;IR-MCI;;-1.0;-1.0;-1.0;-1.0;43.0;SMS Test: SMS queued: 43.0ms
261;7f123644d5a5b78a;1749228591394;35.7037883;51.3505617;HSPA+;43211;1213;-1;-1;21419;GSM900;96;954.2 MHz (GSM900);2147483647;2147483647;2147483647;2147483647;-31;2147483647;IR-MCI;;-1.0;-1.0;-1.0;-1.0;74.0;SMS Test: SMS queued: 74.0ms
262;7f123644d5a5b78a;1749228596312;35.7034595;51.3505305;HSPA+;43211;1213;-1;-1;21419;GSM900;96;954.2 MHz (GSM900);2147483647;2147483647;2147483647;2147483647;-31;2147483647;IR-MCI;;-1.0;-1.0;-1.0;-1.0;71.0;SMS Test: SMS queued: 71.0ms
263;7f123644d5a5b78a;1749228598432;35.7034595;51.3505305;HSPA+;43211;1213;-1;-1;21419;GSM900;96;954.2 MHz (GSM900);2147483647;2147483647;2147483647;2147483647;-31;2147483647;IR-MCI;;-1.0;-1.0;-1.0;-1.0;46.0;SMS Test: SMS queued: 46.0ms
264;7f123644d5a5b78a;1749228600543;35.7034595;51.3505305;HSPA+;43211;1213;-1;-1;21419;GSM900;96;954.2 MHz (GSM900);2147483647;2147483647;2147483647;2147483647;-30;2147483647;IR-MCI;;-1.0;-1.0;-1.0;-1.0;44.0;SMS Test: SMS queued: 44.0ms
265;7f123644d5a5b78a;1749228602640;35.7034595;51.3505305;HSPA+;43211;1213;-1;-1;21419;GSM900;96;954.2 MHz (GSM900);2147483647;2147483647;2147483647;2147483647;-30;2147483647;IR-MCI;;-1.0;-1.0;-1.0;-1.0;41.0;SMS Test: SMS queued: 41.0ms
266;7f123644d5a5b78a;1749228604741;35.7034595;51.3505305;HSPA+;43211;1213;-1;-1;21419;GSM900;96;954.2 MHz (GSM900);2147483647;2147483647;2147483647;2147483647;-30;2147483647;IR-MCI;;-1.0;-1.0;-1.0;-1.0;44.0;SMS Test: SMS queued: 44.0ms
267;7f123644d5a5b78a;1749228606872;35.7034595;51.3505305;HSPA+;43211;1213;-1;-1;21419;GSM900;96;954.2 MHz (GSM900);2147483647;2147483647;2147483647;2147483647;-30;2147483647;IR-MCI;;-1.0;-1.0;-1.0;-1.0;56.0;SMS Test: SMS queued: 56.0ms
268;7f123644d5a5b78a;1749228608979;35.7034595;51.3505305;HSPA+;43211;1213;-1;-1;21419;GSM900;96;954.2 MHz (GSM900);2147483647;2147483647;2147483647;2147483647;-30;2147483647;IR-MCI;;-1.0;-1.0;-1.0;-1.0;46.0;SMS Test: SMS queued: 46.0ms
269;7f123644d5a5b78a;1749228611087;35.7034595;51.3505305;HSPA+;43211;1213;-1;-1;21419;GSM900;96;954.2 MHz (GSM900);2147483647;2147483647;2147483647;2147483647;-30;2147483647;IR-MCI;;-1.0;-1.0;-1.0;-1.0;41.0;SMS Test: SMS queued: 41.0ms
270;7f123644d5a5b78a;1749228613212;35.7034595;51.3505305;HSPA+;43211;1213;-1;-1;21419;GSM900;96;954.2 MHz (GSM900);2147483647;2147483647;2147483647;2147483647;-30;2147483647;IR-MCI;;-1.0;-1.0;-1.0;-1.0;57.0;SMS Test: SMS queued: 57.0ms
271;7f123644d5a5b78a;1749228615325;35.7034595;51.3505305;HSPA+;43211;1213;-1;-1;21419;GSM900;96;954.2 MHz (GSM900);2147483647;2147483647;2147483647;2147483647;-30;2147483647;IR-MCI;;-1.0;-1.0;-1.0;-1.0;45.0;SMS Test: SMS queued: 45.0ms
272;7f123644d5a5b78a;1749228617458;35.7034595;51.3505305;HSPA+;43211;1213;-1;-1;21419;GSM900;96;954.2 MHz (GSM900);2147483647;2147483647;2147483647;2147483647;-30;2147483647;IR-MCI;;-1.0;-1.0;-1.0;-1.0;62.0;SMS Test: SMS queued: 62.0ms
273;7f123644d5a5b78a;1749228619576;35.7034595;51.3505305;HSPA+;43211;1213;-1;-1;21419;GSM900;96;954.2 MHz (GSM900);2147483647;2147483647;2147483647;2147483647;-30;2147483647;IR-MCI;;-1.0;-1.0;-1.0;-1.0;42.0;SMS Test: SMS queued: 42.0ms
274;7f123644d5a5b78a;1749228621750;35.7033135;51.3505858;GSM;43211;1213;-1;-1;21419;GSM900;96;954.2 MHz (GSM900);2147483647;2147483647;2147483647;2147483647;-30;2147483647;IR-MCI;;-1.0;-1.0;-1.0;-1.0;88.0;SMS Test: SMS queued: 88.0ms
275;7f123644d5a5b78a;1749228623845;35.7033135;51.3505858;GSM;43211;1213;-1;-1;21419;GSM900;96;954.2 MHz (GSM900);2147483647;2147483647;2147483647;2147483647;-30;2147483647;IR-MCI;;-1.0;-1.0;-1.0;-1.0;49.0;SMS Test: SMS queued: 49.0ms
276;7f123644d5a5b78a;1749228625921;35.7033135;51.3505858;GSM;43211;1213;-1;-1;21419;GSM900;96;954.2 MHz (GSM900);2147483647;2147483647;2147483647;2147483647;-30;2147483647;IR-MCI;;-1.0;-1.0;-1.0;-1.0;41.0;SMS Test: SMS queued: 41.0ms
277;7f123644d5a5b78a;1749228628000;35.7033135;51.3505858;GSM;43211;1213;-1;-1;21419;GSM900;96;954.2 MHz (GSM900);2147483647;2147483647;2147483647;2147483647;-30;2147483647;IR-MCI;;-1.0;-1.0;-1.0;-1.0;41.0;SMS Test: SMS queued: 41.0ms
278;7f123644d5a5b78a;1749228630096;35.7032076;51.3505477;GSM;43211;1213;-1;-1;21419;GSM900;96;954.2 MHz (GSM900);2147483647;2147483647;2147483647;2147483647;-31;2147483647;IR-MCI;;-1.0;-1.0;-1.0;-1.0;55.0;SMS Test: SMS queued: 55.0ms
279;7f123644d5a5b78a;1749228632183;35.7032076;51.3505477;GSM;43211;1213;-1;-1;21419;GSM900;96;954.2 MHz (GSM900);2147483647;2147483647;2147483647;2147483647;-31;2147483647;IR-MCI;;-1.0;-1.0;-1.0;-1.0;49.0;SMS Test: SMS queued: 49.0ms
280;7f123644d5a5b78a;1749228634299;35.7032076;51.3505477;GSM;43211;1213;-1;-1;21419;GSM900;96;954.2 MHz (GSM900);2147483647;2147483647;2147483647;2147483647;-31;2147483647;IR-MCI;;-1.0;-1.0;-1.0;-1.0;77.0;SMS Test: SMS queued: 77.0ms
281;7f123644d5a5b78a;1749228636417;35.7032076;51.3505477;GSM;43211;1213;-1;-1;21419;GSM900;96;954.2 MHz (GSM900);2147483647;2147483647;2147483647;2147483647;-31;2147483647;IR-MCI;;-1.0;-1.0;-1.0;-1.0;66.0;SMS Test: SMS queued: 66.0ms
282;7f123644d5a5b78a;1749228638557;35.7031841;51.3505593;GSM;43211;1213;-1;-1;21419;GSM900;96;954.2 MHz (GSM900);2147483647;2147483647;2147483647;2147483647;-31;2147483647;IR-MCI;;-1.0;-1.0;-1.0;-1.0;60.0;SMS Test: SMS queued: 60.0ms
283;7f123644d5a5b78a;1749228640664;35.7031841;51.3505593;GSM;43211;1213;-1;-1;21419;GSM900;96;954.2 MHz (GSM900);2147483647;2147483647;2147483647;2147483647;-31;2147483647;IR-MCI;;-1.0;-1.0;-1.0;-1.0;60.0;SMS Test: SMS queued: 60.0ms
284;7f123644d5a5b78a;1749228642790;35.7031841;51.3505593;GSM;43211;1213;-1;-1;21419;GSM900;96;954.2 MHz (GSM900);2147483647;2147483647;2147483647;2147483647;-31;2147483647;IR-MCI;;-1.0;-1.0;-1.0;-1.0;45.0;SMS Test: SMS queued: 45.0ms
285;7f123644d5a5b78a;1749228644917;35.7031841;51.3505593;GSM;43211;1213;-1;-1;21419;GSM900;96;954.2 MHz (GSM900);2147483647;2147483647;2147483647;2147483647;-31;2147483647;IR-MCI;;-1.0;-1.0;-1.0;-1.0;58.0;SMS Test: SMS queued: 58.0ms
286;7f123644d5a5b78a;1749228647063;35.7030425;51.3507385;GSM;43211;1213;-1;-1;21419;GSM900;96;954.2 MHz (GSM900);2147483647;2147483647;2147483647;2147483647;-31;2147483647;IR-MCI;;-1.0;-1.0;-1.0;-1.0;47.0;SMS Test: SMS queued: 47.0ms
287;7f123644d5a5b78a;1749228649180;35.7030348;51.3507467;GSM;43211;1213;-1;-1;21419;GSM900;96;954.2 MHz (GSM900);2147483647;2147483647;2147483647;2147483647;-31;2147483647;IR-MCI;;-1.0;-1.0;-1.0;-1.0;59.0;SMS Test: SMS queued: 59.0ms
288;7f123644d5a5b78a;1749228651290;35.7030348;51.3507467;GSM;43211;1213;-1;-1;21419;GSM900;96;954.2 MHz (GSM900);2147483647;2147483647;2147483647;2147483647;-31;2147483647;IR-MCI;;-1.0;-1.0;-1.0;-1.0;57.0;SMS Test: SMS queued: 57.0ms
289;7f123644d5a5b78a;1749228653415;35.7030348;51.3507467;GSM;43211;1213;-1;-1;21419;GSM900;96;954.2 MHz (GSM900);2147483647;2147483647;2147483647;2147483647;-31;2147483647;IR-MCI;;-1.0;-1.0;-1.0;-1.0;61.0;SMS Test: SMS queued: 61.0ms
290;7f123644d5a5b78a;1749228655534;35.703002;51.3506699;GSM;43211;1213;-1;-1;21419;GSM900;96;954.2 MHz (GSM900);2147483647;2147483647;2147483647;2147483647;-29;2147483647;IR-MCI;;-1.0;-1.0;-1.0;-1.0;58.0;SMS Test: SMS queued: 58.0ms
291;7f123644d5a5b78a;1749228657672;35.703002;51.3506699;GSM;43211;1213;-1;-1;21419;GSM900;96;954.2 MHz (GSM900);2147483647;2147483647;2147483647;2147483647;-29;2147483647;IR-MCI;;-1.0;-1.0;-1.0;-1.0;82.0;SMS Test: SMS queued: 82.0ms
292;7f123644d5a5b78a;1749228659819;35.703002;51.3506699;GSM;43211;1213;-1;-1;21419;GSM900;96;954.2 MHz (GSM900);2147483647;2147483647;2147483647;2147483647;-29;2147483647;IR-MCI;;-1.0;-1.0;-1.0;-1.0;68.0;SMS Test: SMS queued: 68.0ms
293;7f123644d5a5b78a;1749228661961;35.703002;51.3506699;GSM;43211;1213;-1;-1;21419;GSM900;96;954.2 MHz (GSM900);2147483647;2147483647;2147483647;2147483647;-29;2147483647;IR-MCI;;-1.0;-1.0;-1.0;-1.0;76.0;SMS Test: SMS queued: 76.0ms
294;7f123644d5a5b78a;1749228664094;35.7029844;51.3506242;GSM;43211;1213;-1;-1;21419;GSM900;96;954.2 MHz (GSM900);2147483647;2147483647;2147483647;2147483647;-31;2147483647;IR-MCI;;-1.0;-1.0;-1.0;-1.0;56.0;SMS Test: SMS queued: 56.0ms
295;7f123644d5a5b78a;1749228666248;35.7029844;51.3506242;GSM;43211;1213;-1;-1;21419;GSM900;96;954.2 MHz (GSM900);2147483647;2147483647;2147483647;2147483647;-31;2147483647;IR-MCI;;-1.0;-1.0;-1.0;-1.0;79.0;SMS Test: SMS queued: 79.0ms
296;7f123644d5a5b78a;1749228668385;35.7029844;51.3506242;GSM;43211;1213;-1;-1;21419;GSM900;96;954.2 MHz (GSM900);2147483647;2147483647;2147483647;2147483647;-31;2147483647;IR-MCI;;-1.0;-1.0;-1.0;-1.0;47.0;SMS Test: SMS queued: 47.0ms
297;7f123644d5a5b78a;1749228670513;35.7029844;51.3506242;GSM;43211;1213;-1;-1;21419;GSM900;96;954.2 MHz (GSM900);2147483647;2147483647;2147483647;2147483647;-31;2147483647;IR-MCI;;-1.0;-1.0;-1.0;-1.0;61.0;SMS Test: SMS queued: 61.0ms
298;7f123644d5a5b78a;1749228672662;35.7029216;51.3507602;GSM;43211;1213;-1;-1;21419;GSM900;96;954.2 MHz (GSM900);2147483647;2147483647;2147483647;2147483647;-31;2147483647;IR-MCI;;-1.0;-1.0;-1.0;-1.0;62.0;SMS Test: SMS queued: 62.0ms
299;7f123644d5a5b78a;1749228674754;35.7029216;51.3507602;GSM;43211;1213;-1;-1;21419;GSM900;96;954.2 MHz (GSM900);2147483647;2147483647;2147483647;2147483647;-31;2147483647;IR-MCI;;-1.0;-1.0;-1.0;-1.0;53.0;SMS Test: SMS queued: 53.0ms
